Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2018-04-16,72.02742767333984,72.28928478666151,71.81794597826432,71.9837892606549,7217200
2018-04-17,72.58607482910156,72.74318114533061,72.2020194090625,72.57734448065395,6500900
2018-04-18,72.64717864990234,72.90029883751805,72.29803794175965,72.76937689885652,4704500
2018-04-19,72.0361557006836,72.58605428909672,71.77430525509416,72.51622483988508,5833600
2018-04-20,71.65209197998047,72.20199050385557,71.4164259406783,72.09724634233126,5250500
2018-04-23,71.93143463134766,72.158370404214,71.66084711861575,71.84414447022517,9257300
2018-04-24,71.39025115966797,72.21073055362227,70.8490829080147,72.15835513617007,8904800
2018-04-25,71.71320343017578,71.74811149415396,70.80544060278466,71.30296375575548,8068800
2018-04-26,72.6209716796875,72.90028285309769,71.92269707581384,71.92269707581384,9463300
2018-04-27,72.91773223876953,73.03120009623451,72.41147873444403,72.56859166132772,6663300
2018-04-30,71.80048370361328,73.27559240538652,71.79175335835717,73.2319539977105,7241000
2018-05-01,71.76557922363281,71.96633057805684,71.16331184175431,71.7132104632271,8498000
2018-05-02,70.7792739868164,71.44264063942639,70.6221676668006,71.39027186608779,11594300
2018-05-03,70.1420669555664,70.46502311817696,69.22557387691332,70.45629277343022,13524100
2018-05-04,70.70069122314453,70.93635726379544,69.6619999248155,69.93258734547639,7889500
2018-05-07,70.59595489501953,71.20695258625722,70.41265758543906,70.92764144890087,5886700
2018-05-08,70.06350708007812,70.48247705645078,69.64454376300733,70.42137796190704,9522300
2018-05-09,70.46504211425781,70.77053766973087,69.81040592711396,70.19445462857853,11340200
2018-05-10,71.40771484375,71.72194075372083,70.72689425858114,70.76180898850055,7845500
2018-05-11,72.47260284423828,72.6122617871283,71.337903900129,71.46882583495726,10434000
2018-05-14,72.95262908935547,73.25812452253348,72.45510605266529,72.60348859745162,11837600
2018-05-15,72.00999450683594,72.55988661299291,71.77432836399865,72.47260310302742,8806800
2018-05-16,72.4114990234375,72.66462584652392,71.96634449598868,71.9750748441791,7013600
2018-05-17,72.43766021728516,72.55985841561055,72.0274205546346,72.34164639584344,6610400
2018-05-18,72.6209716796875,72.76936094314266,72.24564666610783,72.49004976973245,5838900
2018-05-21,72.69081115722656,73.101050956441,72.586073614826,72.96139202083414,6406500
2018-05-22,72.55113220214844,72.92645712944525,72.437657693869,72.83916699713734,5770200
2018-05-23,72.78680419921875,72.81298857733218,72.15835248728574,72.2456359674314,8360500
2018-05-24,72.49876403808594,72.86536531624017,72.17581448975133,72.74316045065356,7166500
2018-05-25,72.39402770996094,72.84790581798042,72.27182950167482,72.52494960505115,6853300
2018-05-29,71.65209197998047,72.05360793617264,71.19821393197917,71.92267939909276,18236800
2018-05-30,72.7257080078125,72.8915512882385,72.06234154541147,72.14090134219855,13167700
2018-05-31,71.93143463134766,72.64717000114346,71.90524358742832,72.58607088394032,11543500
2018-06-01,72.76063537597656,72.78681975968773,72.14091387736399,72.21946702849748,8037800
2018-06-04,73.03121948242188,73.13596368124963,72.61225600571966,72.84792212895161,7230800
2018-06-05,72.88282012939453,73.21450002724514,72.53367953942907,73.05738709472583,5444400
2018-06-06,73.70329284667969,73.78184597617876,72.83916846637635,73.13594027174477,7218900
2018-06-07,73.79930114746094,73.99132211386535,73.44143027059002,73.92149933485545,7405600
2018-06-08,74.2270278930664,74.27939666549479,73.65094475913533,73.7731430010047,6247100
2018-06-11,74.36666870117188,74.72453968237481,74.06117314362284,74.23574679029636,7074400
2018-06-12,74.32303619384766,74.44523442658398,73.99134956844544,74.44523442658398,6829200
2018-06-13,74.34048461914062,74.82055382530143,74.24447077790848,74.45395915476249,10379200
2018-06-14,74.72454071044922,74.768185787544,74.27938622943684,74.48886794902346,9379800
2018-06-15,74.86996459960938,74.90500868060127,74.2917539731805,74.6334254078828,9349300
2018-06-18,74.15158081054688,74.41440808720387,73.84495344376393,74.41440808720387,7342600
2018-06-19,74.34431457519531,74.37059596417573,73.52955809692843,73.64344634383515,6431700
2018-06-20,74.50202178955078,74.67723553408712,74.28300126689241,74.44069631056547,5900800
2018-06-21,74.07271575927734,74.44066849570314,73.89749539623644,74.43190580655774,7423400
2018-06-22,74.4056396484375,74.69474829363413,74.15157508301998,74.34431417981773,9829800
2018-06-25,73.7222900390625,74.41439551225992,73.16159818198659,74.12528689358741,9925100
2018-06-26,73.49451446533203,73.83618589211147,73.39814491583272,73.78362311382998,5560100
2018-06-27,72.87249755859375,73.87123045633558,72.81993477996784,73.49451494690841,7420500
2018-06-28,72.9688720703125,73.15284849198777,72.09279005244439,72.60091922696198,9026900
2018-06-29,73.11780548095703,73.7661043121691,73.06524269798659,73.19665633938814,6479300
2018-07-02,73.34557342529297,73.38937350733319,72.4694915767997,72.71479342494196,9364700
2018-07-03,73.52079772949219,73.86246916498537,73.32805862557808,73.60840459018723,3023100
2018-07-05,74.2829818725586,74.36182603182198,73.68724593910778,73.86245963789807,7458600
2018-07-06,75.35179138183594,75.48320497797889,74.55455380014905,74.6421606362533,9822500
2018-07-09,75.90372467041016,76.05265696843647,75.62337876895975,75.64966015284986,7874400
2018-07-10,76.19285583496094,76.2278999185215,75.85118437521474,76.05267950071864,6122900
2018-07-11,75.58834838867188,75.85993165003192,75.53578561136986,75.78108748407891,6434500
2018-07-12,76.42940521240234,76.48197468672494,75.92128264311079,75.96508274040717,4461600
2018-07-13,76.56954956054688,76.73600055506168,76.2191155087693,76.26292227173161,6048700
2018-07-16,76.10525512695312,76.63090305494936,76.00012286776347,76.63090305494936,5388500
2018-07-17,76.52577209472656,76.63966704844266,76.04393093754113,76.07896834055639,5849300
2018-07-18,76.58710479736328,76.60463018449953,76.31552145254253,76.54330469747623,7575700
2018-07-19,76.1578140258789,76.56081097289787,75.8249052480743,76.40311593415343,5204000
2018-07-20,76.00888061523438,76.1227688756316,75.78986010248737,75.94755513902425,4822600
2018-07-23,76.16658020019531,76.26294976627692,75.87747150195047,75.96507837548575,3824600
2018-07-24,76.85868835449219,76.99009532706536,76.51701017387327,76.56957964687876,6467100
2018-07-25,77.83988189697266,77.8574072794435,76.7360167404338,76.81486759360264,9285900
2018-07-26,77.6208724975586,77.89246249287274,77.45442144414613,77.70847937050871,5763000
2018-07-27,77.06018829345703,77.65592444741186,76.77984226124161,77.65592444741186,5742900
2018-07-30,77.1039810180664,77.25291335840627,76.87619781968016,76.99884876866304,5531200
2018-07-31,77.90997314453125,78.01510539159514,77.27043033851595,77.38432527716232,6719100
2018-08-01,77.927490234375,78.21659889484863,77.8661647625147,77.8661647625147,5733000
2018-08-02,78.21658325195312,78.38304093541551,77.5595218917264,77.59456596634868,5666200
2018-08-03,78.6809310913086,78.74225657081641,78.17280855423348,78.27793412826063,5884800
2018-08-06,78.82110595703125,78.99631969977435,78.3567835231838,78.63712952195824,4751100
2018-08-07,78.82987976074219,79.09270041190244,78.72474748989202,78.82987976074219,5170300
2018-08-08,78.95249938964844,79.06638762487185,78.66339077257267,78.83860447045087,5020400
2018-08-09,78.86490631103516,79.1802963961944,78.78606213173327,78.9612758750547,5680300
2018-08-10,78.52320098876953,78.98752990799667,78.25161779848268,78.57577043628888,5389500
2018-08-13,78.54952239990234,78.92623127720017,78.3480205808126,78.61084787806429,6563900
2018-08-14,78.91747283935547,79.05764249199224,78.58455738188887,78.66340824222723,5497700
2018-08-15,78.78605651855469,78.8824260757083,78.28669003329297,78.67216826190742,6840600
2018-08-16,79.5570068359375,79.66213908554468,78.91747069842623,79.01384025623896,6916700
2018-08-17,79.80230712890625,80.04761570638786,79.3117033418936,79.49567976202334,5455300
2018-08-20,80.06513214111328,80.2140644745333,79.94248119782914,79.98628797070567,8144900
2018-08-21,80.06513214111328,80.30167802028635,79.89867442495262,80.26663393878015,6395900
2018-08-22,80.14398193359375,80.31919565482806,79.78478511589589,79.88115466776726,3954300
2018-08-23,80.11770629882812,80.31044543249537,79.92497384913693,80.10018759757476,6058300
2018-08-24,80.50316619873047,80.50316619873047,80.15273209783305,80.30167110239726,4028900
2018-08-27,80.79227447509766,80.85359994118474,80.45060306633039,80.79227447509766,4671300
2018-08-28,80.83607482910156,80.94120706444701,80.66086112083367,80.91492567660428,4954100
2018-08-29,81.36177062988281,81.44937752849549,80.76603436174753,80.8536412603602,5338500
2018-08-30,81.30039978027344,81.57198301966756,81.12517939681418,81.30039978027344,5266100
2018-08-31,81.2828598022461,81.35294794304258,80.94995115942227,81.10764613422788,5808100
2018-09-04,80.63459014892578,81.26537027453016,80.4418510345494,81.21280080807954,6875500
2018-09-05,80.95873260498047,80.95873260498047,80.42432210454483,80.57325442526307,10218900
2018-09-06,80.95873260498047,81.12518362297017,80.46812218971073,80.94996991435747,5940300
2018-09-07,81.0813980102539,81.16024218801039,80.64335697656043,80.76600793127655,5591100
2018-09-10,80.87112426757812,81.4318161919667,80.79228009882425,81.28288386167051,4234000
2018-09-11,80.80104064941406,80.95873566671911,80.45936254194082,80.73095248972854,5683900
2018-09-12,81.20405578613281,81.35298814594478,80.6959265402112,80.85362159294631,11056600
2018-09-13,82.21151733398438,82.21151733398438,81.47561179063457,81.55445594857603,10603800
2018-09-14,81.93994140625,82.28161282240895,81.7910090830986,82.28161282240895,5929000
2018-09-17,81.64209747314453,81.9487248880071,81.54572790219109,81.9399621950178,5543000
2018-09-18,82.11515808105469,82.3254158620931,81.51942213146727,81.64207306073753,5422900
2018-09-19,82.00128936767578,82.23783529542705,81.91368248790647,82.06261485191195,4186600
2018-09-20,82.79850006103516,82.85106283477974,82.18523873679315,82.23780819451203,5083000
2018-09-21,82.91019439697266,83.0948947055695,82.73429764882336,83.01573647188074,8579100
2018-09-24,83.07728576660156,83.2443923437141,82.7430793224061,82.85741151672912,5392600
2018-09-25,82.82225799560547,83.31478103967767,82.73430960881709,83.19164524613578,5215900
2018-09-26,83.0069351196289,83.65776781455159,82.83103838101927,82.9805512798405,10880500
2018-09-27,83.4291000366211,83.65777117402081,83.02453215354821,83.12127737667767,7168800
2018-09-28,83.68418884277344,83.73695654579969,83.22684638310112,83.2620270884631,5995800
2018-10-01,84.09752655029297,84.48450076407974,83.85126169238886,84.00078131933846,7307100
2018-10-02,84.00079345703125,84.1678933900722,83.84248366623356,84.09753870196496,5572700
2018-10-03,83.84249114990234,84.43175281434458,83.71056519412336,84.28223986247706,6367500
2018-10-04,83.02454376220703,83.81609264847376,82.59359197802969,83.78091195241393,10976400
2018-10-05,82.92778015136719,83.52583843180987,82.40887338699785,83.09488674311784,12291000
2018-10-08,82.89263153076172,83.13009288087574,82.1978277663079,82.82227012701209,11924000
2018-10-09,83.0333251953125,83.3235541413581,82.4176731936333,82.6727281601822,7463900
2018-10-10,81.07205963134766,83.12128990649454,81.01929194169757,83.02454466878156,22549300
2018-10-11,78.88212585449219,81.03689185241507,78.3104511887067,80.85219819916735,46581800
2018-10-12,80.09581756591797,80.39485013236815,79.17234273162487,79.83196569611086,20797300
2018-10-15,79.54174041748047,80.3156956497884,79.48017587297906,79.96389537690948,13909700
2018-10-16,81.72290802001953,81.86363084415967,80.14860665262796,80.15740350664512,13505900
2018-10-17,82.15383911132812,82.35611971571484,81.25674818308299,81.67011295295758,14232300
2018-10-18,81.22157287597656,82.11866386372259,80.57074676430027,82.1098670120693,14455600
2018-10-19,80.48279571533203,81.64373182398475,80.3772536290794,81.36229297067597,11318600
2018-10-22,79.82315826416016,80.62349713182705,79.45376438443742,80.4739842360035,8288300
2018-10-23,79.39221954345703,79.77920050863762,78.16971881439872,78.8029579537735,15424500
2018-10-24,76.77130889892578,79.81436830685391,76.6745636732665,79.3570327301263,17431900
2018-10-25,77.76515197753906,78.3016458833605,75.87423138407273,76.76252556240475,15725100
2018-10-26,76.88565063476562,77.58925114303065,75.9445888132294,77.04396041362367,25507900
2018-10-29,77.07914733886719,78.34562567207666,75.99736935427767,77.77395105166781,14024300
2018-10-30,77.9058609008789,78.02898996783198,76.69215051229736,77.087928264673,15432000
2018-10-31,78.01139068603516,78.84691696348007,77.94982615696283,78.53029746824227,13460700
2018-11-01,78.99646759033203,79.12839356136135,78.24889603454402,78.27527988674316,9668500
2018-11-02,78.5039291381836,79.8935297417839,77.98502225345923,79.76161051773101,12953000
2018-11-05,79.19874572753906,79.55053932916755,78.60947735374239,78.60947735374239,7783500
2018-11-06,79.60330200195312,79.69125038939448,78.97885972807804,79.09319196074863,7980500
2018-11-07,81.94276428222656,82.01312567873934,80.28931172436863,80.34207941673716,13310600
2018-11-08,81.98673248291016,82.28575831894089,81.67890979581047,81.7932420195814,7345600
2018-11-09,81.74925994873047,82.02190863652355,81.35348890294475,81.88998271791799,8486500
2018-11-12,80.64111328125,81.74927509883138,80.45641964498644,81.626146007989,8423200
2018-11-13,80.0782241821289,81.23916023857679,79.84075617624681,80.91374385312147,14227000
2018-11-14,79.43621826171875,80.57956775805684,79.05803404770235,80.57077090376796,11664000
2018-11-15,80.13980865478516,80.23655390939189,78.12575872438688,78.87333020177557,15563900
2018-11-16,80.94892883300781,81.33590977565723,79.95509934215006,79.9990701792492,11323200
2018-11-19,79.91990661621094,81.0808425593734,79.56810642221582,81.02806816875425,8821000
2018-11-20,79.17234802246094,80.00787452599785,78.98765438526618,79.4186129154195,11604300
2018-11-21,78.72382354736328,79.43621437916642,78.70622983964543,79.42741752530749,9345100
2018-11-23,78.83814239501953,79.31307177210186,78.25767762971823,78.30164847146537,3939500
2018-11-26,79.60330200195312,79.81437947381878,79.13716950948523,79.47137606577516,7141200
2018-11-27,80.43001556396484,80.43001556396484,79.04920524024664,79.3394409241569,9262000
2018-11-28,82.36492156982422,82.39130541460499,80.64989784872515,80.66749155193348,11870400
2018-11-29,82.6375732421875,83.12129948650346,82.05710845904088,82.17144070313714,8796000
2018-11-30,84.3174057006836,84.3174057006836,82.49684661996523,82.5847950049695,15875900
2018-12-03,83.91283416748047,84.26462769242956,83.42910800562844,84.26462769242956,12158200
2018-12-04,82.03948974609375,84.36136159098089,81.88997684707408,83.8952291940193,15011300
2018-12-06,81.73167419433594,81.73167419433594,79.27787622725383,81.01928361712957,18492900
2018-12-07,79.64727020263672,81.61734890823733,79.25149911724311,81.50300996932195,14930800
2018-12-10,79.9551010131836,80.25412686782106,77.96743527989497,79.69124914494793,15372000
2018-12-11,80.20136260986328,81.1600114660771,79.62968801091286,80.62351756506554,13632300
2018-12-12,80.88736724853516,81.94276131791935,80.83459955807551,81.08964786865174,12581000
2018-12-13,80.96649169921875,81.55575978903359,80.42120785345972,81.10721444007889,11567100
2018-12-14,78.2400894165039,80.24534245379675,78.00262806631197,80.17498776005682,19422700
2018-12-17,76.68336486816406,78.08176222913958,76.15566116738789,77.43093616422193,22089500
2018-12-18,76.01495361328125,77.48371252683457,75.28496922749174,77.34299644489329,24712500
2018-12-19,75.02111053466797,77.07913067106928,74.34389396292404,76.16445281821397,23075600
2018-12-20,73.9657211303711,74.98594121287434,73.4380240956423,74.6781185017852,25321600
2018-12-21,73.04691314697266,75.33514774840661,72.89672154759846,74.08059425865154,28909200
2018-12-24,71.29756927490234,72.83484519657482,71.25339886320258,72.56095898589318,14235500
2018-12-26,74.40745544433594,74.47813619229827,71.21805915277272,71.56261937348015,20575100
2018-12-27,75.2291030883789,75.27327350194926,72.53445846255556,73.53280552416587,14045700
2018-12-28,75.31745910644531,76.3688134784944,75.00823921480972,75.71502657562134,15770600
2018-12-31,76.43063354492188,76.50130754055047,75.68849929669065,75.7415132190196,10163100
2019-01-02,75.27326965332031,75.8298721078446,74.45162450946316,75.25560283689292,14179900
2019-01-03,73.74486541748047,75.53834792122538,73.55049666014051,75.379319550719,17668000
2019-01-04,75.94474029541016,76.35998134967946,74.5753359089027,74.61066954968057,16262600
2019-01-07,76.23627471923828,76.95189872832036,75.74152298362469,75.97122529488136,12387200
2019-01-08,76.8282241821289,77.08443687285714,75.98007531307408,76.84589774175873,13371000
2019-01-09,77.17279815673828,77.62337964049732,76.94308902416653,77.16396137535381,11259700
2019-01-10,77.32299041748047,77.37600436576408,76.43950100496566,76.82823850342875,10396800
2019-01-11,77.57918548583984,77.6056890837003,76.81938422489709,76.96074573413657,7187900
2019-01-14,76.72221374511719,77.14629160902844,76.71338370455892,77.11095122532842,5449000
2019-01-15,78.10045623779297,78.11812305815216,76.81056265593944,76.82822947629863,10540600
2019-01-16,77.95907592773438,78.54218196640863,77.90606873894103,78.2064517960858,8288900
2019-01-17,78.6481704711914,78.97506375568199,77.6851709089793,77.74701485572243,8731600
2019-01-18,79.5846939086914,79.62886431615965,78.63936091064498,79.23129694651341,13367500
2019-01-22,79.03693389892578,79.17829539004074,78.48916823158562,79.02809712060937,12244500
2019-01-23,79.12529754638672,79.55821214557041,78.2683118686205,79.18714152620035,7722800
2019-01-24,78.46269226074219,79.11647927659119,78.09162832665876,79.04579850614981,11307000
2019-01-25,78.55986022949219,78.8514132913116,78.33015788425979,78.8514132913116,7241900
2019-01-28,77.66755676269531,78.10046468343883,77.2964860901402,78.0209471320023,7113800
2019-01-29,78.04742431640625,78.10927502463652,77.44665819574949,77.66753047204516,11099200
2019-01-30,79.11647033691406,79.33734266421925,78.14462670438043,78.33899543088715,11706500
2019-01-31,80.10597229003906,80.29150423204214,78.94860347733436,79.02811427798352,13409900
2019-02-01,80.17664337158203,80.36217529118669,79.62887765144859,80.20314696859876,9386500
2019-02-04,79.94695281982422,80.18549872921945,79.26666895698969,80.18549872921945,9308600
2019-02-05,79.83209991455078,80.53005732485363,79.81442635249863,80.07947585936921,8921400
2019-02-06,80.19432830810547,80.22966869227491,79.59355525820314,79.69073962954684,6135900
2019-02-07,79.31085205078125,79.80561077054377,78.88678085154501,79.67308599309862,9511700
2019-02-08,79.46102905273438,79.46985909249979,78.88675966502969,79.00161084637527,7284200
2019-02-11,79.36383056640625,79.69071723224528,79.14295828279084,79.63771004113347,5017400
2019-02-12,80.45053100585938,80.49470816568459,79.56704173326092,79.70840325231102,9093200
2019-02-13,80.62724304199219,80.86578220977064,80.26500915924855,80.6095694796447,6435600
2019-02-14,80.81275939941406,81.1749864717255,80.3091708175748,80.42402198870033,6938600
2019-02-15,82.03196716308594,82.07614431728368,80.81275454878435,81.42236422617883,8234200
2019-02-19,81.83760833740234,82.15566501261281,81.80226795788028,81.81110473788284,6284100
2019-02-20,81.74042510986328,81.84644624989649,81.33402085046839,81.63441071031833,6959900
2019-02-21,81.0248031616211,81.50188819405466,80.6625760524793,81.44888099283597,8368500
2019-02-22,81.76692962646484,81.83760364096503,81.0866391555593,81.1838235085458,6488100
2019-02-25,81.88178253173828,82.37653434615446,81.81993855493626,82.18216563606583,7652600
2019-02-26,81.59022521972656,81.91711864608655,81.49304086974082,81.69624634893489,7288000
2019-02-27,81.21034240722656,81.59907989241387,80.93646285565681,81.31636355968375,9827600
2019-02-28,80.97180938720703,81.50190170875959,80.8834617903632,81.06015698405086,9464100
2019-03-01,82.12030792236328,82.23516581755953,81.40468391900671,81.47536466366797,10795200
2019-03-04,81.00711822509766,82.56205419733618,80.45051577482512,82.41186266714615,15208400
2019-03-05,80.96293640136719,81.25448940701936,80.54769546734498,81.04245392131168,13591700
2019-03-06,79.77909851074219,81.07782231547948,79.55822615245164,80.97180789741326,11662400
2019-03-07,79.15180969238281,79.83210028427307,78.8779301437067,79.66423514644501,14430700
2019-03-08,78.98395538330078,79.02812580994409,78.30366475619826,78.72774264300796,11531200
2019-03-11,79.8851089477539,79.95578971660198,78.96627917419615,79.19598830270786,9694300
2019-03-12,80.46820068359375,80.65373261302939,79.9734421312775,80.08830004508614,8981600
2019-03-13,81.33402252197266,81.55489484621481,80.65373872912174,80.70674592998357,10098300
2019-03-14,81.20149993896484,81.4135354709389,80.90994686969549,81.30751433470786,9283800
2019-03-15,81.57484436035156,81.70786263855076,81.060517391887,81.34428656143633,10219400
2019-03-18,81.45067596435547,81.73444506489786,81.15803717659924,81.65463817674016,7183500
2019-03-19,82.09803771972656,82.32859549037869,81.44181609854476,81.73445492159152,11308700
2019-03-20,81.53047180175781,82.09800987882201,81.21123078771075,82.00046363755277,11123700
2019-03-21,81.8497314453125,81.97388000507806,80.7323876418334,80.84766651430454,7398200
2019-03-22,80.35993957519531,81.79651765711564,80.34220020113348,81.49501595395321,12162600
2019-03-25,80.31560516357422,80.57277198599942,79.73919723507564,80.50182801451878,9893300
2019-03-26,80.86542510986328,81.37975208017608,80.29788676872519,80.78561143642068,8107200
2019-03-27,80.19145965576172,80.95409046430093,79.63279108161359,80.76786760625156,10817400
2019-03-28,80.3954086303711,80.61710343894954,79.97862130774942,80.43087384602565,6726800
2019-03-29,81.36199188232422,81.43293584231161,80.69690748001639,80.87426061439645,10120900
2019-04-01,81.48616790771484,81.98276226390787,81.29994502414246,81.85861367485961,9082000
2019-04-02,81.29991912841797,81.62802987530148,81.14916828481819,81.50388132579714,7002200
2019-04-03,81.19351196289062,81.70784558962649,80.95408452456284,81.6635039176154,7398700
2019-04-04,81.02503967285156,81.36201342362577,80.55504088769017,81.26446714421398,9212400
2019-04-05,81.58368682861328,81.72557474884113,81.16689951992947,81.22010410722072,6262000
2019-04-08,81.56597137451172,81.64577827223178,80.98956341714855,81.52162969871846,5961200
2019-04-09,81.3531265258789,81.5304864352872,81.06049451513556,81.28218932770436,7207600
2019-04-10,81.37973022460938,81.60142504100217,81.2378490602242,81.4506741895964,5433400
2019-04-11,80.37767028808594,81.60142321152607,80.02295723669224,81.5570883085948,8534200
2019-04-12,79.64163970947266,80.71464175550314,79.50862823873261,80.68803946135512,11659000
2019-04-15,79.96087646484375,80.02295073637616,79.58843083564929,79.73918167142969,7921900
