Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2018-05-15,23.48090934753418,23.732653925843984,23.416065275445767,23.732653925843984,2371100
2018-05-16,23.41987419128418,23.618217117307925,23.37410140369923,23.534303250157702,1562100
2018-05-17,23.297821044921875,23.43513507030612,23.236790649135916,23.396992527984615,1758200
2018-05-18,23.31307029724121,23.435128142642135,23.21389884349457,23.31307029724121,1395300
2018-05-21,23.549564361572266,23.614406971097544,23.21390447772973,23.366476093989323,1477100
2018-05-22,23.580080032348633,23.61059523112438,23.43513574825338,23.549566288617655,1567200
2018-05-23,23.770797729492188,23.854713078387956,23.564824484954332,23.572453285312577,1543900
2018-05-24,23.67925262451172,23.86996824891644,23.561008413564686,23.778424108982488,1537500
2018-05-25,23.79368019104004,23.89285166918755,23.70213605694302,23.70213605694302,1713600
2018-05-29,23.854707717895508,23.93480792109005,23.64110572099882,23.740278648325503,3255100
2018-05-30,24.167482376098633,24.262840181272605,23.770793557364197,23.83182249447375,3589000
2018-05-31,24.091196060180664,24.167482596022975,23.984395783028216,24.060682318870526,3811900
2018-06-01,24.190372467041016,24.23995894369848,24.014914417385313,24.08357216812797,2424400
2018-06-04,24.426855087280273,24.426855087280273,24.163666620616564,24.243768280713336,3660700
2018-06-05,24.30479621887207,24.51458163013645,24.266652226333015,24.464996622402484,2623600
2018-06-06,24.373456954956055,24.381084299359564,24.194183805534532,24.289541616070284,2120300
2018-06-07,24.373456954956055,24.43448444045243,24.228512675529192,24.39634189825602,4379700
2018-06-08,24.457372665405273,24.476442481748478,24.312428383776375,24.350570926552262,2237300
2018-06-11,24.44974136352539,24.53365670009163,24.40397002314593,24.43448376505068,1788600
2018-06-12,24.587059020996094,24.64808942030937,24.346758371401698,24.350572043836376,1508900
2018-06-13,24.037797927856445,24.61757361158498,24.011097856339884,24.587058412683326,2002600
2018-06-14,24.266651153564453,24.36506017638908,24.129335696583308,24.129335696583308,2131100
2018-06-15,24.2274169921875,24.435146865984503,24.198949849236993,24.25819244050742,2439000
2018-06-18,24.204334259033203,24.2735775470178,24.06969534764875,24.15047869447942,2107100
2018-06-19,24.235116958618164,24.369755910295346,24.11201806924059,24.11201806924059,2535800
2018-06-20,24.4966983795166,24.519779967720478,24.21972519088716,24.265888367294913,3725000
2018-06-21,24.642871856689453,24.673647300743724,24.45053120116603,24.519774482834197,2827000
2018-06-22,24.85830307006836,24.881383191262977,24.569788348046963,24.72750886851214,2292900
2018-06-25,24.796749114990234,24.916000306362967,24.654414870355378,24.873687734350252,6956700
2018-06-26,24.927549362182617,25.039105251292735,24.74289956572476,24.827530600146737,2106700
2018-06-27,24.85830307006836,25.08911308674032,24.85830307006836,24.989094336715986,3679600
2018-06-28,25.104503631591797,25.142971482872067,24.85061053030595,24.85061053030595,2795800
2018-06-29,25.16604995727539,25.281456438461387,24.881384354567665,25.08141892906016,2923000
2018-07-02,25.019866943359375,25.196821367184196,24.739046116151734,25.135270471119078,6280200
2018-07-03,25.16604995727539,25.373779862464943,24.98140310926828,25.05064641099813,2916200
2018-07-05,25.496875762939453,25.512263487628474,25.162202289405496,25.212210193463527,2699600
2018-07-06,25.604585647583008,25.65844121390431,25.516109903587253,25.56611780519754,2440800
2018-07-09,25.3660831451416,25.64305630487401,25.242984289139223,25.64305630487401,2344600
2018-07-10,25.489181518554688,25.51995403079149,25.235288481970887,25.381470388455444,3077300
2018-07-11,25.41224479675293,25.535343659609328,25.369929287498383,25.46610036582083,2347300
2018-07-12,25.473798751831055,25.51995899662249,25.343004543468243,25.473798751831055,1660700
2018-07-13,25.38916015625,25.585349942867957,25.37377243426939,25.48917888167004,2142700
2018-07-16,25.250673294067383,25.35838441174722,25.076797614072163,25.28144873766386,2759100
2018-07-17,25.081418991088867,25.319924349839027,25.050646472950735,25.25837637865402,1720400
2018-07-18,24.989091873168945,25.1429661807501,24.86599301408568,25.042947440586104,2092200
2018-07-19,25.227596282958984,25.33915507854212,24.896767560859534,24.94292779702621,2363400
2018-07-20,25.00448226928711,25.21221216648253,24.91985124432876,25.166048988802896,2041700
2018-07-23,24.93523597717285,24.996786873357564,24.783671444425817,24.996786873357564,2796900
2018-07-24,24.86599349975586,25.01986781034241,24.7275069137188,24.919849068224895,2104200
2018-07-25,25.1121883392334,25.154503843158547,24.865990644527816,24.88137836731042,2608800
2018-07-26,25.196821212768555,25.312227674729264,25.135270317080646,25.135270317080646,2256900
2018-07-27,24.966018676757812,25.27761210819889,24.943707497628367,25.273764442342706,2666300
2018-07-30,24.94292640686035,25.016017356594883,24.76597199663131,24.989089575362378,2941100
2018-07-31,25.427627563476562,25.496870843763684,25.096798883761185,25.135266720607845,4027300
2018-08-01,25.596893310546875,25.627668758487655,25.119885607097807,25.23528913451335,3776600
2018-08-02,25.473798751831055,25.6315178130497,25.42609767994682,25.49687887422677,2963100
2018-08-03,25.80462646484375,25.839246647000575,25.466102364242094,25.489185420588605,2721000
2018-08-06,25.750770568847656,25.904641956383447,25.69691499622841,25.827706262615553,2860800
2018-08-07,25.696914672851562,25.904641630392508,25.550732747660124,25.827705937592793,2122400
2018-08-08,25.535343170166016,25.735380652791232,25.508415386148197,25.735380652791232,2437300
2018-08-09,25.581510543823242,25.673833970627985,25.5199596360142,25.543042693897004,1937500
2018-08-10,25.335308074951172,25.635361357496482,25.319920350858045,25.535342618345286,2656000
2018-08-13,25.327608108520508,25.412239108084496,25.27375255150847,25.335303436612364,1652300
2018-08-14,25.427627563476562,25.485330786200468,25.319916446342777,25.381467333223696,1559100
2018-08-15,25.6507568359375,25.66999223059593,25.358395859602478,25.43533450332704,2608300
2018-08-16,25.850780487060547,25.87386353785242,25.627665852063874,25.643053574289148,4032200
2018-08-17,26.096982955932617,26.10467828590962,25.843092829952138,25.866172950066236,2608600
2018-08-20,26.127756118774414,26.262395032501008,26.089288276982273,26.135451448077763,1947100
2018-08-21,25.889263153076172,26.12007322266887,25.850792362386333,26.073910034786625,2117700
2018-08-22,25.727684020996094,25.87386592818713,25.619972890376296,25.87386592818713,1380300
2018-08-23,25.666135787963867,25.785386976321693,25.650748064480894,25.719991352700184,1233500
2018-08-24,25.843097686767578,25.850790083281794,25.619980034038193,25.635367761975633,3533100
2018-08-27,25.80462646484375,25.90464228101367,25.666139866399185,25.858482038137897,2515300
2018-08-28,26.120058059692383,26.120058059692383,25.73537385538147,25.80461712955374,1887900
2018-08-29,26.08159637451172,26.204695231513256,26.06620865052299,26.11236888758091,1468700
2018-08-30,25.943113327026367,26.135455500720433,25.90079781402098,26.127760170223823,1730100
2018-08-31,26.043128967285156,26.12006759718528,25.95850087675797,25.97388566782936,1579300
2018-09-04,25.812320709228516,26.073906198926256,25.758465132076818,25.98927516771392,2310700
2018-09-05,25.973886489868164,26.04312979151542,25.635365312319777,25.758464189147254,3257000
2018-09-06,26.05851936340332,26.104682546073597,25.97388832929561,26.012359115641978,1960400
2018-09-07,25.727684020996094,25.94310921714388,25.70460390297991,25.935413887866357,1899000
2018-09-10,25.866168975830078,26.004655545053676,25.81231341389957,25.84308885926215,1797100
2018-09-11,25.873872756958008,25.958503791897893,25.71230308347779,25.781546390709607,1534300
2018-09-12,25.896942138671875,25.97387781038931,25.78153569618797,25.904634531880518,1388600
2018-09-13,26.05851936340332,26.12776266995427,25.93542047785818,25.996971388085218,1576500
2018-09-14,25.835397720336914,25.99696441397659,25.67767575637332,25.981576690547836,1828300
2018-09-17,25.98157501220703,26.020042850839918,25.76999749736422,25.773845161699896,2338800
2018-09-18,25.82770538330078,25.996967425717866,25.77384981251507,25.943111854932155,1451800
2018-09-19,25.581510543823242,25.84309603219403,25.53919502843173,25.83540363617231,2033100
2018-09-20,25.773853302001953,25.78924102929669,25.489187684321493,25.589203509373966,1928400
2018-09-21,25.773849487304688,25.894359744451886,25.68832493091818,25.78939671037925,1954600
2018-09-24,25.268482208251953,25.696102083212462,25.171295738220213,25.688328470604027,2862000
2018-09-25,25.245159149169922,25.396769809619734,25.217167024804233,25.268482953578886,1710600
2018-09-26,24.96525764465332,25.291802717798603,24.93415726647892,25.268478917115456,2323300
2018-09-27,25.043004989624023,25.175180110568355,24.980807200746572,25.00413100083871,1599100
2018-09-28,25.354001998901367,25.369552187083762,25.011903790678875,25.050780744082438,3145400
2018-10-01,25.159635543823242,25.422428749437362,25.144085351655363,25.354008497077878,3654400
2018-10-02,25.08187484741211,25.22182355670579,25.08187484741211,25.167399388190997,2752400
2018-10-03,24.794208526611328,25.19461625638274,24.654259790744288,25.10520637651482,2625100
2018-10-04,24.677583694458008,24.794207140176677,24.46766060239586,24.794207140176677,2934700
2018-10-05,24.685359954833984,24.840858878437192,24.646485965407003,24.70868523825876,3406600
2018-10-08,25.004133224487305,25.11686987811718,24.700911932742713,24.763111210099236,3076200
2018-10-09,25.089656829833984,25.16740481135289,24.88750733245222,24.99635865883222,4429900
2018-10-10,24.693134307861328,25.136305781939303,24.693134307861328,25.019680851264912,4361500
2018-10-11,23.970069885253906,24.763111802739814,23.915645701632915,24.73978651706748,9558500
2018-10-12,23.95452117919922,24.31994326263768,23.830122613800388,24.1100201274217,5288200
2018-10-15,24.10223960876465,24.32771288466146,23.915641802650498,23.946740695529083,3894500
2018-10-16,24.55318832397461,24.627049503109387,24.047819005328563,24.133343568604026,3272200
2018-10-17,24.483213424682617,24.62704897377887,24.304390689811846,24.52208889940304,3449400
2018-10-18,24.49098777770996,24.70479769187821,24.38991451239417,24.47543758829286,3345200
2018-10-19,24.739784240722656,24.825308797370848,24.514312431760576,24.514312431760576,2999900
2018-10-22,24.389911651611328,24.875843891791327,24.38213655781475,24.80198124219756,4269600
2018-10-23,24.545413970947266,24.654262339899397,24.22664247648934,24.319942137696742,5159700
2018-10-24,24.83308219909668,25.043003804731725,24.5376345596958,24.584285123568073,5443600
2018-10-25,25.12852668762207,25.26070179353939,24.77088128602561,24.887503239122772,5413800
2018-10-26,24.475440979003906,25.05078620356077,24.3432673165432,25.01968582041807,8951600
2018-10-29,24.87973403930664,24.996358978974058,24.654260737760524,24.654260737760524,6143200
2018-10-30,25.291799545288086,25.462848637896208,24.848629592526066,24.910830341072632,7427400
2018-10-31,24.9497013092041,25.291796487161395,24.89527714375395,25.291796487161395,4202400
2018-11-01,25.043004989624023,25.124641255841745,24.85640717414882,25.01968118953188,4848800
2018-11-02,24.83308219909668,25.097427979635164,24.553184747653223,25.089654368604,6876800
2018-11-05,25.245159149169922,25.33068371986382,24.895287253556596,24.895287253556596,4093100
2018-11-06,25.385108947753906,25.392882560910213,25.198509607147614,25.245160183773162,2958800
2018-11-07,25.66499900817871,25.680549197659722,25.36566601688151,25.51727665695216,3917900
2018-11-08,25.719419479370117,25.719419479370117,25.49783156119575,25.63389494236835,2665000
2018-11-09,25.750524520874023,25.81272528110126,25.602802164177568,25.680550148566127,3558700
2018-11-12,25.804943084716797,26.038192918888885,25.758295490598254,25.758295490598254,2861900
2018-11-13,25.859371185302734,25.929345553010307,25.664998271214518,25.804947006629657,6307600
2018-11-14,25.851600646972656,25.952675404764985,25.719428473309772,25.952675404764985,4369000
2018-11-15,25.649452209472656,25.797174563146207,25.400652139550495,25.75052399393041,7158900
2018-11-16,26.01486587524414,26.01486587524414,25.610569923841524,25.641670296848222,3738100
2018-11-19,26.084848403930664,26.248120964526805,25.89825203921957,26.022650604325545,4668200
2018-11-20,25.74275016784668,26.162596389609746,25.73497359009436,25.983770692051273,6593700
2018-11-21,25.72719955444336,25.937122661866912,25.610574617242932,25.7738501225026,3707500
2018-11-23,25.63389778137207,25.758296312817123,25.486172486228295,25.664995189812128,2543000
2018-11-26,25.688323974609375,25.79717232745087,25.540598667842914,25.696097585857267,3242200
2018-11-27,25.82827377319336,25.836047384762978,25.54837630236238,25.672774848743337,3227200
2018-11-28,26.03819465637207,26.069292065894558,25.719423223079982,25.8282715711463,3645700
2018-11-29,26.069290161132812,26.197576975935526,25.874917277817726,26.03041617764876,2600700
2018-11-30,26.318090438842773,26.34530252720496,26.018757466858744,26.14704429737841,4327200
2018-12-03,26.442489624023438,26.458039812879424,26.201469111493804,26.356968034158406,5321300
2018-12-04,26.092622756958008,26.535792792715696,26.053745798888166,26.40361766024831,6476800
2018-12-06,26.80790138244629,26.82345156534799,25.727188880878227,26.03041003272606,6368500
2018-12-07,26.403614044189453,26.730162058702298,26.32586607048858,26.72238548179516,5559900
2018-12-10,26.30254364013672,26.426942184067897,25.902132953647236,26.403615418027826,9157900
2018-12-11,26.349191665649414,26.543564579047118,26.333641476670163,26.426942610545666,4645200
2018-12-12,25.851600646972656,26.528017637961458,25.832162166894868,26.450269649441605,4298900
2018-12-13,26.030426025390625,26.248122787975472,25.874927066731757,25.874927066731757,4652700
2018-12-14,25.98377227783203,26.061523230623308,25.82049972581373,25.952674862611104,4138700
2018-12-17,25.01190757751465,26.077073385062917,24.957483393583928,26.014872622916048,7214000
2018-12-18,25.260705947875977,25.44730228987674,25.13630739791034,25.237379180704345,8109100
2018-12-19,25.027454376220703,25.486174554251548,24.949706399969447,25.284028036461173,12878000
2018-12-20,24.72423553466797,25.132419864646273,24.55318789405977,25.120757963657546,11333000
2018-12-21,24.345870971679688,25.250481479078466,24.32148566231251,24.85717328038038,15120000
2018-12-24,23.449125289916992,24.463865096499944,23.442046603107173,24.463865096499944,10641000
2018-12-26,24.1964111328125,24.20427750627305,23.221003329063624,23.527784392238623,10947900
2018-12-27,24.251476287841797,24.259342661964435,23.54351912073617,24.039088687602874,14151800
2018-12-28,24.33800506591797,24.573990289748654,24.131123776142875,24.471730426184013,10391000
2018-12-31,24.385196685791016,24.424527048044595,23.99975343434879,24.416662175879598,7807200
2019-01-02,23.826705932617188,24.267212442823066,23.68511417924731,24.227880566688288,10445000
2019-01-03,23.936830520629883,24.33014025248287,23.7952387771056,23.803105151785566,9743800
2019-01-04,24.180683135986328,24.40093713507695,23.968295511901545,24.133486386308917,9620900
2019-01-07,24.385196685791016,24.558252380206767,24.18854187380883,24.212140991375268,5141800
2019-01-08,24.809978485107422,24.865041607242524,24.45599912801383,24.534661374074354,7575900
2019-01-09,24.707714080810547,24.880769800604995,24.495326492637336,24.841439432583602,5100800
2019-01-10,25.101028442382812,25.132493942952365,24.58972606098874,24.636922811485423,7837200
2019-01-11,25.148221969604492,25.163954717872787,24.920103121144056,25.022362984173053,3095100
2019-01-14,25.069557189941406,25.219015273695614,24.967295843030605,25.053824444207866,2918300
2019-01-15,25.352741241455078,25.40780435579157,25.085290542942968,25.085290542942968,3925000
2019-01-16,25.470733642578125,25.576925927214994,25.258346072589916,25.329141929252653,7295900
2019-01-17,25.596595764160156,25.628061260046515,25.399940915942665,25.439271285443194,3397100
2019-01-18,25.690990447998047,25.698855321978623,25.48175059196387,25.698855321978623,7865600
2019-01-22,25.6437931060791,25.738189601464022,25.431408493250757,25.66739373028288,8116300
2019-01-23,25.659523010253906,25.777517116044656,25.494333662718663,25.777517116044656,3087500
2019-01-24,25.76178550720215,25.820782562705134,25.478602041359743,25.620193774280946,4578000
2019-01-25,26.060707092285156,26.084304719063816,25.690994935603435,25.848319449130692,3031400
2019-01-28,26.320281982421875,26.343882602736787,25.926972318605475,25.9741705585207,5276000
2019-01-29,26.52480697631836,26.54053972431404,26.178692521843075,26.22589076583012,2530000
2019-01-30,26.74506187438965,26.839455370216672,26.454013511839175,26.55627188202048,5118100
2019-01-31,27.0046443939209,27.051839635631083,26.477607856010714,26.72146094080077,7024500
2019-02-01,26.839458465576172,27.114777111170223,26.48547906450695,27.04398123095638,9829200
2019-02-04,26.99677276611328,27.012505511400732,26.587730390782554,26.80798582409254,6513600
2019-02-05,27.17770004272461,27.18556791723288,26.847321330535078,27.028243434931476,4186000
2019-02-06,26.965312957763672,27.13050531773466,26.874853404191796,27.09903982052924,3535200
2019-02-07,27.193429946899414,27.205228756712888,26.815853029295287,26.902381635546888,6325300
2019-02-08,27.193429946899414,27.27209067946563,27.036105481052378,27.08330372102087,2913100
2019-02-11,27.2720947265625,27.311428099397165,27.099040489093174,27.21703160545203,2971900
2019-02-12,27.08330726623535,27.295694872823272,26.975539587926832,27.295694872823272,8982900
2019-02-13,27.26422882080078,27.27996156919634,26.981045351110552,27.06757396692867,3751800
2019-02-14,27.36648941040039,27.468747771004693,27.11477144462621,27.27996079703148,4007000
2019-02-15,27.53168487548828,27.539549750852167,27.366495486407075,27.44515624290798,2674800
2019-02-19,27.563142776489258,27.626070764191404,27.437283800370274,27.49234691487766,3921300
2019-02-20,27.390087127685547,27.531678859017685,27.187925966926482,27.429417497341174,3200300
2019-02-21,27.437288284301758,27.44515315878183,27.122639292225532,27.28782866274372,4484200
2019-02-22,27.59461784362793,27.70474411084693,27.34289680334999,27.468755823131097,3477800
2019-02-25,27.36648941040039,27.68113536726069,27.335023914499907,27.641804997742508,4075800
2019-02-26,27.311429977416992,27.492352102180046,27.264231727198926,27.44515385196198,2674700
2019-02-27,27.224895477294922,27.350754450001062,27.004643025237822,27.209162730617326,3252300
2019-02-28,27.30356216430664,27.62607603974435,27.130507914542793,27.217033539067085,5002100
2019-03-01,27.2720947265625,27.350758471516784,26.953514811464036,27.350758471516784,5897500
2019-03-04,27.38220977783203,27.413672258792307,27.06362702713376,27.35074429615827,6178600
2019-03-05,27.460886001586914,27.56314737446577,27.287828755286572,27.33502700447263,4066400
2019-03-06,27.390087127685547,27.57100922867331,27.342888883669882,27.468747866996797,3832300
2019-03-07,27.36648941040039,27.602474628224325,27.27996079703148,27.405819779918573,7592600
2019-03-08,27.390087127685547,27.519880048192483,27.261080394471644,27.311426388374297,3103900
2019-03-11,27.814863204956055,27.83846082735581,27.47818898852575,27.515946984794333,4124100
2019-03-12,27.964317321777344,28.0272483101866,27.83845834567352,27.854191092775835,4323800
2019-03-13,28.098052978515625,28.184581614341536,27.98005883862291,27.98005883862291,2726000
2019-03-14,28.168848037719727,28.176712913148386,28.011523522706682,28.105917031428294,4504400
2019-03-15,28.053335189819336,28.21156103826322,27.997956595550033,28.195738151628127,5436300
2019-03-18,27.91092300415039,28.14035025767872,27.78434297080822,28.084971681710645,3318300
2019-03-19,27.831819534301758,27.98213242357003,27.74479517075969,27.934666783752107,3464300
2019-03-20,27.958404541015625,28.10871745682862,27.64749066293017,27.855557273402816,8689800
2019-03-21,28.456806182861328,28.464716115815698,27.90301732095387,27.918840204769115,4798000
2019-03-22,28.32231903076172,28.72342001373053,28.32231903076172,28.45681206202422,5026000
2019-03-25,28.34605598449707,28.456813180533004,28.215519424351612,28.33814303169036,4370800
2019-03-26,28.52010726928711,28.535930160075644,28.3618813793096,28.448905769692622,2357500
2019-03-27,28.425168991088867,28.65459634876823,28.25112023451729,28.567571970482444,2939100
2019-03-28,28.662504196166992,28.666460672502883,28.393521145563113,28.48845545227413,3626500
2019-03-29,28.654586791992188,28.709965374630308,28.53196020080228,28.654586791992184,3565600
2019-04-01,28.56757354736328,28.709976534617258,28.298590462317726,28.694153645154863,6733100
2019-04-02,28.812816619873047,28.8642417576612,28.385610737837972,28.599215187809083,6604200
2019-04-03,28.781171798706055,28.90775186910002,28.55965441208641,28.804904618809008,3581300
2019-04-04,28.694149017333984,28.820729094710607,28.567568939957365,28.812816142301823,3507700
2019-04-05,28.915668487548828,28.94494219154368,28.64668539854294,28.725799847019747,2869900
2019-04-08,28.773258209228516,28.947306933879066,28.69414679870019,28.907751228614906,2918500
2019-04-09,28.686235427856445,28.820728454655004,28.646679720412294,28.78117274721085,2094500
2019-04-10,28.915668487548828,28.915668487548828,28.725799847019747,28.757442608502842,2606200
2019-04-11,28.87610626220703,29.034332105581335,28.757436125199565,28.923574920591406,3705500
2019-04-12,29.03432846069336,29.034328460693363,28.638765410868945,28.836546935781154,2691300
2019-04-15,28.860280990600586,29.042239639173612,28.773256633042465,29.042239639173612,2115300
