Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2018-03-22,47.33795166015625,48.11155270434265,47.31478851317102,47.99111070157949,13813600
2018-03-23,46.40685272216797,47.597365768388855,46.392956246539754,47.47229395353465,17889200
2018-03-26,47.77802658081055,47.824349343878914,46.698688883736246,47.15729378045383,14560600
2018-03-27,46.8422966003418,48.074499129374786,46.541193322662906,47.972586924541886,12512600
2018-03-28,46.272518157958984,46.88398787685443,45.94362191480013,46.5736214475046,25948800
2018-03-29,46.921043395996094,47.152660747027255,45.98994065527475,46.32347020623167,15285000
2018-04-02,45.59619903564453,46.70332986494057,45.15612741316148,46.6384772791894,23776600
2018-04-03,46.17523956298828,46.42538674960916,45.51744707272632,45.864873131777436,14615800
2018-04-04,47.022953033447266,47.11559855513097,45.429424614246734,45.47574737508859,14885600
2018-04-05,47.6529541015625,47.8058188641331,47.15729312183303,47.42133675525527,8463000
2018-04-06,46.638465881347656,47.61589130027115,46.3373626444025,47.19434606170794,17529800
2018-04-09,46.52729034423828,47.24067214417335,46.48096405091524,46.96736185720733,8520200
2018-04-10,47.092437744140625,47.21750954865277,46.670892502540376,47.12486402932526,12824400
2018-04-11,46.94883346557617,47.375008517107894,46.786702036645636,46.89787736874085,9580200
2018-04-12,47.152645111083984,47.425951798255376,46.98588039090515,47.2360274711734,6114800
2018-04-13,46.888614654541016,47.48618781303447,46.71721655143511,47.402805429658635,8868400
2018-04-16,47.240684509277344,47.4213457910848,46.967374150773175,47.18046172587426,8481000
2018-04-17,48.120811462402344,48.21346050770983,47.699269792402305,47.699269792402305,8151000
2018-04-18,48.347801208496094,48.57941853117591,48.245889021044995,48.28757844271143,6596600
2018-04-19,48.19493865966797,48.46824543652156,47.96332130943939,48.35707009798792,16129000
2018-04-20,47.70390319824219,48.30147275390407,47.509341969910714,48.23662018919348,12510200
2018-04-23,47.805816650390625,48.116186566062204,47.518613416157315,47.78729037364015,14082000
2018-04-24,47.05075454711914,48.17178182085779,46.800607352002125,48.07450294512351,13404000
2018-04-25,47.24530792236328,47.36111660191995,46.564352321097985,46.962734461508965,18794600
2018-04-26,48.0096435546875,48.102289080099304,47.43060018536311,47.52787904730558,12969400
2018-04-27,48.22736740112305,48.75545470377709,48.11155872011645,48.64427935958689,8851200
2018-04-30,48.03742980957031,48.69985547311041,48.03280000788524,48.44970834832606,10006200
2018-05-01,48.1022834777832,48.125446623538544,47.50471390033364,47.87993282901124,11210800
2018-05-02,47.77338790893555,48.21346294443837,47.72243181499101,47.96794914681463,9553400
2018-05-03,47.56031036376953,47.68538572392153,46.95347397949321,47.569577037810745,14015400
2018-05-04,48.185665130615234,48.301473789252185,47.28235900692692,47.34257823710621,7979200
2018-05-07,48.347801208496094,48.48676948158406,48.17176978137152,48.43581338785851,6900000
2018-05-08,48.14398193359375,48.33390632052638,47.8845716356564,48.22273098343898,12194800
2018-05-09,48.31074142456055,48.34316770825758,47.9169926841823,48.218092375283405,8049600
2018-05-10,48.48677062988281,48.53309338867585,48.23662349136047,48.30147606051071,5861600
2018-05-11,48.58867263793945,48.6488918583314,48.42654124903865,48.49139380459897,8848200
2018-05-14,48.68133544921875,48.83883709316453,48.61185306797845,48.66280917035498,6649800
2018-05-15,48.39875793457031,48.48677011508264,48.171770410754505,48.42191754662096,9116000
2018-05-16,48.80177307128906,48.903685266862546,48.458980395978394,48.458980395978394,6478400
2018-05-17,48.6396369934082,48.987062971932545,48.51919499794381,48.69522642228403,12729000
2018-05-18,48.57941818237305,48.718386454463214,48.47287265965739,48.565518174384174,8217800
2018-05-21,48.84810256958008,48.9731779301974,48.68597111526192,48.811046475879245,17494600
2018-05-22,48.63037109375,49.135295124112474,48.59794481229736,49.0241198068748,5990200
2018-05-23,48.9824333190918,48.98706665539647,48.394126839602215,48.45434607476254,9254400
2018-05-24,49.08899688720703,49.17237930033042,48.69061463941768,48.931495202773355,10967000
2018-05-25,49.163089752197266,49.35301764591879,49.01485481274133,49.065810904510535,7681800
2018-05-29,48.78324508666992,49.135304447961765,48.59332069760741,48.922216910237836,11808200
2018-05-30,49.227943420410156,49.288166185232164,48.899047251566216,49.01022610929924,9843200
2018-05-31,48.991703033447266,49.260376474397596,48.8249382581262,49.246479998820895,12867000
2018-06-01,49.3530158996582,49.403971989624424,49.15382487548105,49.20478096544727,10437400
2018-06-04,49.904266357421875,49.922792631825374,49.47808782794939,49.50125097225319,9414800
2018-06-05,50.196109771728516,50.24243253248631,49.83478728993757,49.93206614778897,9162000
2018-06-06,50.66397476196289,50.70103084783869,50.10809106342722,50.33970838760044,10920800
2018-06-07,50.81221008300781,50.99287131446003,50.645445325636544,50.78904693673961,10699800
2018-06-08,50.91875457763672,51.08551934320846,50.585225046493235,50.63155134130768,7687000
2018-06-11,51.122581481933594,51.23375681972076,50.92339042070644,50.92339042070644,6369200
2018-06-12,51.36808395385742,51.46072945917229,51.18278940902819,51.215215689308344,6976400
2018-06-13,51.44683837890625,51.71551532035853,51.35419286388126,51.40978229341617,10105000
2018-06-14,51.98419189453125,51.99345503228836,51.59044315715717,51.61360276864986,8383200
2018-06-15,52.069644927978516,52.1160893576679,51.71666088407002,51.749172339200875,18213400
2018-06-18,51.98140335083008,52.08822873918259,51.62842281428093,51.72595718965503,8047400
2018-06-19,51.91638946533203,51.92103497262938,51.433359467439246,51.521606388669646,12339200
2018-06-20,52.16254425048828,52.297235604042854,51.97676649446611,52.18576824173284,7886000
2018-06-21,51.790985107421875,52.30652652952421,51.70273819302201,52.236858099391874,13700800
2018-06-22,51.70273971557617,52.09288080971611,51.665582745946914,52.01856687045758,11135800
2018-06-25,50.578773498535156,51.489098093226005,50.28616676002035,51.489098093226005,24133600
2018-06-26,50.941036224365234,51.10359352650844,50.62520909013697,50.769187908680465,9260000
2018-06-27,50.28151321411133,51.331170903165265,50.27222220108495,51.14539316443648,13700800
2018-06-28,50.67631149291992,50.792424386351875,50.06788106525147,50.332618320536945,11947800
2018-06-29,50.7645378112793,51.25220963956818,50.75524679922645,51.04320793365621,11481400
2018-07-02,50.83421325683594,50.84814977781375,50.26293991867143,50.397631273588196,13797400
2018-07-03,50.578773498535156,51.07109099783632,50.49517207945722,51.07109099783632,5818600
2018-07-05,50.829559326171875,50.91780267735405,50.42083985065663,50.87135824881352,7576600
2018-07-06,51.22901153564453,51.3033219470573,50.72740297054181,50.848161375507516,10370000
2018-07-09,51.84208297729492,51.85137044910649,51.43800885555189,51.54947623471117,7461400
2018-07-10,51.95354080200195,52.00463074628018,51.712024057507904,51.94424978841494,6359200
2018-07-11,51.832786560058594,51.944253927600904,51.58662783263929,51.62843031014498,8864400
2018-07-12,52.176483154296875,52.21828563458848,51.80027854909222,52.02785880650753,5828400
2018-07-13,52.2925910949707,52.37619250416943,52.125391820056876,52.208993229255604,11044000
2018-07-16,52.42264175415039,52.50624316536905,52.22292746865492,52.42264175415039,6192600
2018-07-17,52.473724365234375,52.58983722327584,51.77240171048859,51.879223555536136,8143800
2018-07-18,52.441219329833984,52.62699709066822,52.27401651029625,52.441219329833984,12812200
2018-07-19,52.320457458496094,52.62235161492797,52.283300491415744,52.32510296525199,7219400
2018-07-20,52.08823013305664,52.404057256593255,52.069651650085866,52.325101361579925,6661000
2018-07-23,52.03248977661133,52.134669651571684,51.74917413912415,52.078934207916134,6738400
2018-07-24,51.87921905517578,52.43191734542297,51.75846424459567,52.348315953145935,9651200
2018-07-25,52.260066986083984,52.278645466241564,51.58196840600494,51.73523820969286,12540000
2018-07-26,51.98605728149414,52.38548586069508,51.8745899120727,52.20435005657881,11604000
2018-07-27,51.851348876953125,52.74774013191021,51.6191231999537,52.67342975788136,13097600
2018-07-30,51.437992095947266,51.93960045395539,51.29401329713275,51.85599906095404,13132400
2018-07-31,51.679508209228516,51.89315898178906,51.3125947038125,51.586619342145525,12309400
2018-08-01,51.424072265625,51.77705640891128,51.20113397947477,51.73060842266225,10437200
2018-08-02,51.77705764770508,51.81421107671583,51.10360080930373,51.182556718241976,8723000
2018-08-03,51.95354080200195,52.02320922997075,51.781692485476704,51.879226867239645,6571800
2018-08-06,52.30188751220703,52.357622971925274,51.83743597834034,51.986060327438324,7250600
2018-08-07,52.543392181396484,52.62235162232418,51.98605184904654,51.98605184904654,6441000
2018-08-08,52.59912872314453,52.6827301290796,52.41799293419914,52.520172824062385,5458000
2018-08-09,52.79419708251953,52.97997837688687,52.48301545195723,52.580549834216306,11075000
2018-08-10,52.35296630859375,52.59912500213206,52.21827496725551,52.501590626021596,9892400
2018-08-13,52.08823013305664,52.54803607026265,52.07429715669939,52.50159163457736,11969400
2018-08-14,52.594482421875,52.668796356465236,52.21827787259135,52.39476815201802,8380600
2018-08-15,51.95354080200195,52.32045788205309,51.647001136332605,52.32045788205309,12503600
2018-08-16,52.208988189697266,52.46443435618673,52.15325274111686,52.301877060514656,7680200
2018-08-17,52.255428314208984,52.34831717736335,51.90244425595299,52.15324843864938,6022400
2018-08-20,52.62699508666992,52.65486458452073,52.28794749692285,52.43192631913186,13138600
2018-08-21,53.04500961303711,53.2214999214345,52.75704838445652,52.780272378699024,8342600
2018-08-22,53.100738525390625,53.360830220112064,53.040357565199166,53.04964857914412,5514800
2018-08-23,53.04964828491211,53.33760593290413,52.952113899932534,53.142537162944976,7989000
2018-08-24,53.36082458496094,53.42584750177457,53.06822145929957,53.15182285855756,10518600
2018-08-27,53.704532623291016,53.788134045855514,53.57448675340939,53.62557670850348,6032000
2018-08-28,53.81135177612305,53.881020210729496,53.620924957764345,53.843863239808215,7619400
2018-08-29,54.415130615234375,54.45228403616079,53.848499310179406,53.955321153502986,16623600
2018-08-30,54.10395812988281,54.415143350287316,53.91817680783874,54.32689642503249,8843600
2018-08-31,54.317588806152344,54.42441418530547,54.06678817306446,54.06678817306446,8208600
2018-09-04,54.419769287109375,54.54517314853704,54.04356478979227,54.26185751314321,8907000
2018-09-05,53.83456802368164,54.38726282681376,53.79741105810611,54.37797535716151,14229800
2018-09-06,53.68592834472656,54.1457377196791,53.449060714156154,53.97853495487499,11185000
2018-09-07,53.68130111694336,54.0157067383382,53.31902954159343,53.435142407717564,8921600
2018-09-10,53.88102340698242,54.085379672204404,53.73704102199231,54.04822624256295,8109800
2018-09-11,54.31296157836914,54.350115006713196,53.67201621653103,53.76490864610083,9776000
2018-09-12,54.415130615234375,54.447642073221964,53.95996665992497,54.322238204210436,9145600
2018-09-13,54.50801086425781,54.68450110207286,54.391898026449404,54.61947819637876,9428800
2018-09-14,54.30366897583008,54.61020866922141,54.080734238348896,54.5080287714243,6206400
2018-09-17,53.63021469116211,54.2339995085331,53.58377025036183,54.22471203776653,10358400
2018-09-18,54.31296157836914,54.37333899997661,53.66737425266544,53.67201621653103,7336400
2018-09-19,54.33616638183594,54.46621220230259,54.108586196019296,54.38261081150505,6347400
2018-09-20,54.707740783691406,54.791342192639554,54.480160548465065,54.586982405547715,9669600
2018-09-21,54.465965270996094,55.006340913864165,54.447331260475735,54.96907289282345,16075000
2018-09-24,54.1119384765625,54.28429688209524,53.91162727369565,54.28429688209524,9682800
2018-09-25,54.3401985168457,54.37746654362973,54.12125330208288,54.24237261209363,8213600
2018-09-26,54.465965270996094,54.86658761199853,54.26565410049487,54.32621552320456,13460200
2018-09-27,54.65230941772461,54.79206273901321,54.386780950535936,54.47529162429036,10619200
2018-09-28,54.605716705322266,54.843295888738886,54.5451552846838,54.54981467567306,7007800
2018-10-01,54.43801498413086,55.02962970194664,54.43801498413086,54.92714797716896,15697800
2018-10-02,53.70198440551758,54.456645779173556,53.688009787239956,54.44732699760593,18354000
2018-10-03,53.52031707763672,54.01410596908804,53.49702367351848,53.96752271492604,18323200
2018-10-04,52.68179702758789,53.47838584651935,52.50477926453311,53.41782442578626,25919800
2018-10-05,52.28584671020508,52.914729591712074,51.86659027117547,52.70976254135581,14858600
2018-10-08,52.42094802856445,52.62591866184986,51.833988931295096,52.09020222290186,14513000
2018-10-09,52.26720428466797,52.94267387053616,52.22528042454905,52.355714950351384,11788200
2018-10-10,50.50633239746094,52.24391580062035,50.43179990394458,52.24391580062035,27433200
2018-10-11,49.6165771484375,50.88366143821383,49.17868678398047,50.18490203318195,57205800
2018-10-12,50.534278869628906,50.878999161419614,49.91005198841846,50.75322048536595,30356400
2018-10-15,50.417823791503906,50.84173599888947,50.1802445894322,50.524964914151944,15614600
2018-10-16,51.428688049316406,51.53582915765696,50.46905614054158,50.73458810121098,14863200
2018-10-17,51.00477600097656,51.42869173621758,50.49235315990783,51.42869173621758,20077400
2018-10-18,50.02651596069336,50.94887996200476,49.87278803479576,50.89763732003889,24972600
2018-10-19,49.53738784790039,50.306023999413654,49.36968883967844,50.11503158651041,17171800
2018-10-22,49.73769760131836,49.99391082908106,49.4675133068566,49.77030623448139,13837600
2018-10-23,49.74700927734375,49.93334582054305,48.67557681950323,48.97371386699253,21024000
2018-10-24,48.260986328125,50.017203773395124,48.18645383332642,49.73304130669704,23591000
2018-10-25,49.71906661987305,49.989250911492,48.63365939960701,48.74080052712631,20865600
2018-10-26,48.1724853515625,48.91316877273657,47.660058835445355,48.46596308473196,36563600
2018-10-29,47.74856948852539,49.16006321792445,47.04515054287054,48.680248893179545,28612600
2018-10-30,48.46595764160156,48.5172002874583,47.46440168268505,47.61347022861161,28886600
2018-10-31,49.09018325805664,49.602609739495094,48.96906750251177,49.136770068423516,18208600
2018-11-01,50.09175109863281,50.147653151838234,49.05293037694591,49.28585026752196,13811600
2018-11-02,50.29670333862305,50.911611482617,49.76564646672256,50.5435977636554,15825200
2018-11-05,50.3665771484375,50.45974364369465,49.80291167776161,50.3339685196901,9395600
2018-11-06,50.59017562866211,50.70663551894636,50.24545534856141,50.29669798461238,9558800
2018-11-07,51.95976257324219,51.983052426697654,50.88832980019088,51.10261564398615,12817600
2018-11-08,51.973731994628906,52.24391985701203,51.596402998108275,51.74547155078954,8754000
2018-11-09,51.25166320800781,51.82930678054767,51.00476882729533,51.75477075025599,10515800
2018-11-12,50.22216796875,51.298259900732276,50.11968268436367,51.139872582842244,12046800
2018-11-13,50.19888687133789,50.69267581410789,49.98460103666271,50.301372173590124,15826000
2018-11-14,49.8215446472168,50.99546244949919,49.681794897280234,50.678691373939174,16583000
2018-11-15,49.74700927734375,49.86812856353439,48.535827077659214,49.40694481944948,21697000
2018-11-16,49.55134582519531,49.69109553409504,49.01562972256356,49.27183929924962,11461800
2018-11-19,48.34016799926758,49.57930289436951,48.2004182682742,49.43489377278758,13359400
2018-11-20,47.24545669555664,48.35415734292622,46.72837439704341,46.84483431014865,23986000
2018-11-21,47.73924255371094,48.13986132974085,47.618123265660586,47.70663392470592,17474600
2018-11-23,47.524959564208984,47.8184408185328,47.48769509327815,47.48769509327815,5456000
2018-11-26,48.59173583984375,48.67093128646938,48.04670426771131,48.125896160262236,11708000
2018-11-27,48.73614501953125,48.7873876648915,48.27496121128907,48.41937391824723,12052400
2018-11-28,50.17558670043945,50.18490548342872,48.759433782391135,49.010987611986,12683000
2018-11-29,49.942665100097656,50.25477679168483,49.64918741974954,50.11502703850326,9949800
2018-11-30,50.30601501464844,50.35725765253558,49.78893279893197,49.92402670299135,11343000
2018-12-03,51.24701690673828,51.52186057291104,50.91627120744558,51.34018340786398,11989000
2018-12-04,49.40230178833008,51.265660595183455,49.27186368642745,51.093298626082564,19417400
2018-12-06,49.63985824584961,49.63985824584961,48.223705674796356,48.5078680670776,22323800
2018-12-07,48.15382385253906,49.92401157960659,48.032704603853155,49.41624829954386,18691400
2018-12-10,48.19110107421875,48.433339635769684,47.21283870875239,48.1025939745635,19796400
2018-12-11,48.20973587036133,49.03892973228825,47.860356194555685,48.90849522197263,15930000
2018-12-12,48.71751022338867,49.29980977122777,48.62899955481332,48.72682545236137,14373400
2018-12-13,48.47527313232422,49.043598077383464,48.21906345573283,48.913163543253376,12216600
2018-12-14,47.66936111450195,48.498554929369305,47.51563321289432,47.97215752716355,12277200
2018-12-17,46.458187103271484,47.53893488501898,46.113463223780364,47.32930492250558,23857400
2018-12-18,46.82154846191406,47.29670338420322,46.49080270691454,46.737697175148355,17377800
2018-12-19,45.8945198059082,47.66937125250584,45.63831013614684,46.840177261291046,28061600
2018-12-20,44.86500930786133,45.83395649793745,44.26873520752956,45.61967071526034,35375200
2018-12-21,43.84830856323242,45.728321886741305,43.74542160514915,45.054882574198984,26736200
2018-12-24,43.01586151123047,44.03069448914141,42.898945170881184,43.44611278739499,16878000
2018-12-26,45.56465148925781,45.57868088389482,43.30114853036212,43.385328466188916,23489800
2018-12-27,45.807823181152344,45.807823181152344,43.98860511308068,44.951998235527505,21520000
2018-12-28,45.81251525878906,46.52336886818419,45.410322614316655,46.01828923540421,16656400
2018-12-31,46.303550720214844,46.49061758762298,45.85459237923756,46.195986111853955,12430600
2019-01-02,46.65431213378906,46.916203676825674,45.26534500246123,45.51320715112155,13681600
2019-01-03,45.64413833618164,46.41110923969262,45.56463608145267,46.29887055254562,12692000
2019-01-04,47.154701232910156,47.50077261588515,46.16792699334308,46.26145864236214,14538200
2019-01-07,48.220985412597656,48.52964275793298,47.35580503333418,47.37918616531174,12526200
2019-01-08,48.75411605834961,49.01600753042704,48.06196972328306,48.72137962433993,18782000
2019-01-09,49.00197982788086,49.217105482784255,48.56705086505336,48.8710340873313,10325200
2019-01-10,48.86168670654297,48.92248192921845,48.19759907052978,48.39402126687393,9520000
2019-01-11,48.90845489501953,49.06745943953138,48.613823370299784,48.70268094988248,6065200
2019-01-14,48.60913848876953,48.96923924477829,48.28177059712168,48.5202809289217,5896200
2019-01-15,49.048744201660156,49.14227941928569,48.54366829849713,48.61849290459384,7533600
2019-01-16,48.93651580810547,49.33403075466812,48.90845702091418,49.06746157233745,8987800
2019-01-17,49.2685546875,49.4135334039597,48.60914825510186,48.688650525673935,8792000
2019-01-18,49.95133972167969,50.161791290330946,49.591238937282014,49.7595987650015,11596200
2019-01-22,49.20307159423828,49.84377441536707,48.79620145071808,49.72685807656278,18487400
2019-01-23,49.3012809753418,49.59591243315685,48.74008397531881,49.41819731434688,12208600
2019-01-24,49.50706481933594,49.558508304273055,49.198403909713264,49.33402731836527,7930400
2019-01-25,50.05422592163086,50.23661513756475,49.93263192167368,50.012137749340155,8785600
2019-01-28,49.76427459716797,49.7689486819864,49.27790217577468,49.56317834186116,11802000
2019-01-29,49.441585540771484,49.71750640788976,49.13760232404522,49.62865241014178,5764600
2019-01-30,50.4143180847168,50.559293178241866,49.79700006428366,49.83441057461075,11800400
2019-01-31,50.87263870239258,51.04567617487822,50.259998205543816,50.48915323926529,11198000
2019-02-01,50.129051208496094,50.62477534960406,50.02148660549916,50.43770849152445,11272800
2019-02-04,50.456417083740234,50.4798017797197,49.98875170818012,50.05890222811487,7209600
2019-02-05,50.92876434326172,51.012944260576354,50.61075171874019,50.61075171874019,8324600
2019-02-06,50.718318939208984,51.07374569646573,50.51722264381424,50.94279993537229,5831800
2019-02-07,50.30208206176758,50.47979717178042,49.88586020095328,50.35820318619321,9042400
2019-02-08,50.10099792480469,50.10567557830393,49.74089710145527,49.98875921685222,6646600
2019-02-11,50.189857482910156,50.39095377526712,50.11503286398895,50.26935975551529,6115800
2019-02-12,50.96150207519531,51.01761964282917,50.42368612134525,50.512543694104245,7753400
2019-02-13,51.30756759643555,51.419806286811195,51.05035378232452,51.17194421022997,6961200
2019-02-14,51.120506286621094,51.39643074177045,50.652840863252855,50.90070296675738,8334600
2019-02-15,51.471256256103516,51.57882087528489,51.298222329947684,51.438519818614246,7221000
2019-02-19,51.681697845458984,51.836024696343756,51.31224179781916,51.31224179781916,9838800
2019-02-20,51.78459548950195,51.90618593434816,51.260808914765526,51.714444960241984,13203400
2019-02-21,51.681697845458984,51.836024696343756,51.485275690508864,51.66299080365405,5986800
2019-02-22,51.96229934692383,51.98568404253562,51.72846666282031,51.80796891909464,14216600
2019-02-25,51.78927230834961,52.33644361105373,51.76121352236633,52.27096716375222,7982800
2019-02-26,51.85941696166992,51.93424513981399,51.54608199370045,51.583496082772484,14350400
2019-02-27,51.82199478149414,51.97164754641268,51.47592343162064,51.803287739878904,6204400
2019-02-28,51.54140090942383,51.686376034921985,51.30756822029587,51.63493612587722,8106800
2019-03-01,51.95762252807617,52.168074087949066,51.61622880188798,51.96230018087432,9712000
2019-03-04,51.7939453125,52.270962471415714,51.415137463713876,52.18210846777694,11317600
2019-03-05,51.92488098144531,52.14468425726679,51.845378731723635,51.97632445314835,10298600
2019-03-06,51.681697845458984,52.19612900708281,51.658313151201966,51.97632572587907,7539200
2019-03-07,51.055023193359375,51.63493077122167,50.89134104154474,51.569454342492506,14152600
2019-03-08,50.69959259033203,50.72765136419388,50.34884364504776,50.72765136419388,11613600
2019-03-11,51.39643096923828,51.443196798181276,50.85393736308825,50.872644408266254,9124400
2019-03-12,51.54140090942383,51.616229082586536,51.2654800488946,51.47592804190829,17268000
2019-03-13,51.72378921508789,52.02777241922792,51.630257568277244,51.6910527819038,9703800
2019-03-14,51.569454193115234,51.68169644089441,51.4525378610144,51.65363409494797,9803400
2019-03-15,51.900291442871094,51.9425268153626,51.53896187020813,51.8252115075893,10856000
2019-03-18,52.40239715576172,52.44463252530238,51.923752308766694,51.923752308766694,10971000
2019-03-19,52.665184020996094,53.10628709746963,52.45401434102955,52.58540689913565,14033400
2019-03-20,52.74026870727539,52.99836381268563,52.23815934053284,52.63703066511129,19898800
2019-03-21,53.46294403076172,53.505175832418274,52.6698912290876,52.6698912290876,11463000
2019-03-22,52.40239715576172,53.32684228925621,52.3883198926411,53.12975344520996,17517800
2019-03-25,52.71210479736328,52.95142540140678,52.23815004277676,52.28976905467125,14923200
2019-03-26,52.93735122680664,53.2939907170066,52.65579524198713,53.01712834631802,10881400
2019-03-27,52.829429626464844,53.223607337402136,52.515025464620244,52.97959307541891,8855400
2019-03-28,53.14854049682617,53.36909389997773,52.87167444387638,53.02183792982511,13856600
2019-03-29,53.42539596557617,53.52394040466908,53.284619729806074,53.41601231526327,9199800
2019-04-01,54.011962890625,54.03073376806806,53.688175100223944,53.85710583685387,9955400
2019-04-02,54.00258255004883,54.0495079564416,53.82426099350566,54.00258255004883,7263600
2019-04-03,54.38268280029297,54.58446526921662,54.15274580367081,54.31698651554378,8422600
2019-04-04,54.823787689208984,54.833171338073036,54.42491637917722,54.42491637917722,6147800
2019-04-05,55.147579193115234,55.19450818112545,54.81909775811851,54.95987756179089,5893400
2019-04-08,55.344669342041016,55.363440220431826,54.973952549225174,55.03964883350353,6462800
2019-04-09,54.84724426269531,55.156958353392106,54.7533934607634,55.156958353392106,8912800
2019-04-10,55.11003112792969,55.11003112792969,54.72054351046745,54.9786385775035,6813600
2019-04-11,55.18042755126953,55.20389204536592,55.03026409751844,55.171043901738464,4330800
2019-04-12,55.522987365722656,55.62153179222757,55.274279492137055,55.37282391864197,9077600
2019-04-15,55.635616302490234,55.663774413858484,55.29774760750678,55.54645909366587,4865400
